ReportDate,API_WELLNO,FileNo,Company,WellName,Quarter,Section,Township,Range,County,FieldName,Pool,Oil,Wtr,Days,Runs,Gas,GasSold,Flared,Lat,Long
11/2019,33013009470000.0,9807.0,"PETRO HARVESTER OPERATING COMPANY, LLC",JN-JACOBSEN     2,NWNE,12.0,163.0,91.0,BRK,FLAXTON,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9648469936462,-102.422593102797
11/2019,33013009100000.0,9469.0,"PETRO HARVESTER OPERATING COMPANY, LLC",JN-SORUM     1,SENW,13.0,163.0,91.0,BRK,FLAXTON,MADISON,80.0,183.0,30.0,0.0,1282.0,1282.0,0.0,48.9467698932764,-102.428144208939
11/2019,33013009300000.0,9688.0,"PETRO HARVESTER OPERATING COMPANY, LLC",MAVIS     1,NWNW,13.0,163.0,91.0,BRK,FLAXTON,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9503755840896,-102.433614274808
11/2019,33013010570000.0,10765.0,"PETRO HARVESTER OPERATING COMPANY, LLC",NORDMAN     13-18,NWSW,18.0,163.0,90.0,BRK,FLAXTON,MADISON,56.0,115.0,17.0,152.0,85.0,0.0,85.0,48.9431324743104,-102.412051715477
11/2019,33013010040000.0,10310.0,"PETRO HARVESTER OPERATING COMPANY, LLC",SCHULTZ     14-6,SENW,14.0,163.0,91.0,BRK,FLAXTON,MADISON,0.0,0.0,30.0,0.0,168.0,168.0,0.0,48.9467521073669,-102.45004409198
11/2019,33013016680000.0,22573.0,OASIS PETROLEUM NORTH AMERICA LLC,FELTON   13-24-161-92H,NWNE,13.0,161.0,92.0,BRK,FOOTHILLS,BAKKEN,140.0,534.0,29.0,221.0,766.0,0.0,476.0,48.777386275214,-102.555498473429
11/2019,33013015040000.0,19101.0,OASIS PETROLEUM NORTH AMERICA LLC,GUSTAFSON  29-32-161-92H,NENE,29.0,161.0,92.0,BRK,FOOTHILLS,BAKKEN,449.0,537.0,30.0,446.0,464.0,0.0,164.0,48.7488176909158,-102.638972280975
11/2019,33013017990000.0,28969.0,OASIS PETROLEUM NORTH AMERICA LLC,HAZEL  6192 43-23T,SWSE,23.0,161.0,92.0,BRK,FOOTHILLS,BAKKEN,1066.0,2037.0,30.0,911.0,3101.0,0.0,1301.0,48.7503227830182,-102.574800519751
11/2019,33013018110000.0,29625.0,OASIS PETROLEUM NORTH AMERICA LLC,KUKUK  6192 43-21B,SWSE,21.0,161.0,92.0,BRK,FOOTHILLS,BAKKEN,1075.0,2192.0,30.0,904.0,4355.0,0.0,2915.0,48.7505086765977,-102.619808618834
11/2019,33013013830000.0,16810.0,OASIS PETROLEUM NORTH AMERICA LLC,OAS  31-161-92H,LOT 1,31.0,161.0,92.0,BRK,FOOTHILLS,BAKKEN,294.0,170.0,30.0,220.0,388.0,0.0,88.0,48.7339437189853,-102.676718461684
11/2019,33013018120000.0,29626.0,OASIS PETROLEUM NORTH AMERICA LLC,OSEN  6192 43-21T,SWSE,21.0,161.0,92.0,BRK,FOOTHILLS,BAKKEN,1603.0,2450.0,30.0,1342.0,4170.0,0.0,2730.0,48.7504183764943,-102.619801067412
11/2019,33013016740000.0,22716.0,OASIS PETROLEUM NORTH AMERICA LLC,RUTHERFORD   24-25-161-93H,NENW,24.0,161.0,93.0,BRK,FOOTHILLS,BAKKEN,282.0,200.0,30.0,221.0,344.0,0.0,44.0,48.7628907234539,-102.690259265216
11/2019,33013015800000.0,21051.0,OASIS PETROLEUM NORTH AMERICA LLC,SONOMA  19-30-161-92HOR,SWSE,18.0,161.0,92.0,BRK,FOOTHILLS,BAKKEN,420.0,720.0,30.0,440.0,586.0,0.0,286.0,48.7644879714028,-102.664937436005
11/2019,33013015940000.0,21500.0,OASIS PETROLEUM NORTH AMERICA LLC,ST. HELENA  17-20-161-92H,NWNE,17.0,161.0,92.0,BRK,FOOTHILLS,BAKKEN,693.0,930.0,30.0,441.0,804.0,0.0,504.0,48.7776053838598,-102.644021022163
11/2019,33013014350000.0,17517.0,OASIS PETROLEUM NORTH AMERICA LLC,STATE   36-161-93H,NWNW,36.0,161.0,93.0,BRK,FOOTHILLS,BAKKEN,154.0,200.0,15.0,220.0,265.0,0.0,115.0,48.733503274254,-102.697515715647
11/2019,33013018910000.0,36691.0,"PETRO HARVESTER OPERATING COMPANY, LLC",FTH1  22-15 161-92 B,SESW,22.0,161.0,92.0,BRK,FOOTHILLS,CONFIDENTIAL,NULL,NULL,NULL,0.0,NULL,0.0,NULL,48.7509746835641,-102.604859669376
11/2019,33013018900000.0,36690.0,"PETRO HARVESTER OPERATING COMPANY, LLC",FTH1  27-34 161-92 B,SESW,22.0,161.0,92.0,BRK,FOOTHILLS,CONFIDENTIAL,NULL,NULL,NULL,0.0,NULL,0.0,NULL,48.7509752993547,-102.605005396193
11/2019,33013012130000.0,12782.0,"31 OPERATING, LLC",SMITH     1-21,NESE,21.0,161.0,92.0,BRK,FOOTHILLS,MADISON,202.0,60.0,30.0,0.0,0.0,0.0,0.0,48.7550184088038,-102.614670269571
11/2019,33013006620000.0,4163.0,"CLEARLY PETROLEUM, LLC",BEARD-WINZENBURG     1,SESE,15.0,161.0,92.0,BRK,FOOTHILLS,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7654786656433,-102.592296430034
11/2019,33013005860000.0,3559.0,"CLEARLY PETROLEUM, LLC",CARROLL-MILLER     1,NWNW,25.0,161.0,92.0,BRK,FOOTHILLS,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7482738480732,-102.565785161614
11/2019,33013006540000.0,4049.0,"CLEARLY PETROLEUM, LLC",GREENFIELD     A-1,SESW,14.0,161.0,92.0,BRK,FOOTHILLS,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7654855146238,-102.581384861773
11/2019,33013012380000.0,13249.0,"CLEARLY PETROLEUM, LLC",SWENSON     1-23,NWNE,23.0,161.0,92.0,BRK,FOOTHILLS,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7621370362282,-102.576739346671
11/2019,33013006280000.0,3814.0,Phoenix Petroleum LLC,SWENSON-FLB     1,SENW,23.0,161.0,92.0,BRK,FOOTHILLS,MADISON,106.0,381.0,16.0,171.0,32.0,0.0,0.0,48.7583949701496,-102.582624617696
11/2019,33013006430000.0,3937.0,"TAQA USA, INC.",DARRELL YOUNG     1,SENW,22.0,161.0,92.0,BRK,FOOTHILLS,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7588564404482,-102.604123999648
11/2019,33053036840000.0,21189.0,EQUINOR ENERGY LP,SAFELY TRUST 28-33  #1-H,NENW,28.0,151.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,1045.0,1315.0,29.0,1220.0,2563.0,1694.0,753.0,47.8762588842517,-103.748066293965
11/2019,33053046930000.0,24668.0,"PETRO-HUNT DAKOTA, LLC",PIRATE   1-2-11H,LOT2,2.0,149.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,880.0,1687.0,28.0,902.0,5216.0,5035.0,0.0,47.7608119713882,-103.699673195935
11/2019,33053053780000.0,26715.0,"PETRO-HUNT DAKOTA, LLC",PIRATE   2-2-11H,LOT3,2.0,149.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,1565.0,2816.0,30.0,1622.0,3489.0,3280.0,0.0,47.7607348632358,-103.705200070976
11/2019,33053053790000.0,26716.0,"PETRO-HUNT DAKOTA, LLC",PIRATE   3-2-11H,LOT3,2.0,149.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,871.0,2034.0,30.0,906.0,1540.0,1308.0,23.0,47.7607351788618,-103.704996610409
11/2019,33053053800000.0,26717.0,"PETRO-HUNT DAKOTA, LLC",PIRATE   4-2-11H,LOT3,2.0,149.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,800.0,3270.0,30.0,851.0,2527.0,2283.0,35.0,47.7607354944878,-103.704793149842
11/2019,33053052380000.0,26270.0,"PETRO-HUNT DAKOTA, LLC",PIRATE  5-2-11H,LOT1,2.0,149.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,394.0,2985.0,30.0,365.0,1393.0,1184.0,0.0,47.7608195493863,-103.694788234678
11/2019,33053052390000.0,26271.0,"PETRO-HUNT DAKOTA, LLC",PIRATE  6-2-11H,LOT1,2.0,149.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,850.0,2316.0,30.0,907.0,2395.0,2186.0,0.0,47.7608198651368,-103.694584694625
11/2019,33053049770000.0,25559.0,WHITING OIL AND GAS CORPORATION,DOMINO  5002 43-11H,SWSE,11.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,1132.0,1360.0,30.0,720.0,1306.0,1196.0,20.0,47.8204302475127,-103.700106586333
11/2019,33053090710000.0,36495.0,WHITING OIL AND GAS CORPORATION,IRWIN  41-25-2H,NENE,25.0,150.0,103.0,MCK,FOREMAN BUTTE,BAKKEN,18144.0,25716.0,25.0,17989.0,11483.0,11065.0,394.0,47.7890985730016,-103.801671778858
11/2019,33053090700000.0,36494.0,WHITING OIL AND GAS CORPORATION,IRWIN  41-25H,NENE,25.0,150.0,103.0,MCK,FOREMAN BUTTE,BAKKEN,26886.0,42085.0,28.0,26487.0,28729.0,27684.0,984.0,47.7892219362526,-103.80167178716
11/2019,33053045170000.0,24189.0,WHITING OIL AND GAS CORPORATION,LINK  10-3H,SESW,10.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,1034.0,1701.0,30.0,1033.0,926.0,889.0,30.0,47.8204545058804,-103.726911354113
11/2019,33053035070000.0,20519.0,WHITING OIL AND GAS CORPORATION,LINK  12-1H,SESW,12.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,7.0,12.0,1.0,7.0,13.0,13.0,0.0,47.8201702144201,-103.682340280373
11/2019,33053049170000.0,25353.0,WHITING OIL AND GAS CORPORATION,LINK  13-24HTF,SESW,12.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,970.0,1947.0,30.0,660.0,1094.0,1004.0,0.0,47.8205675285397,-103.684676590237
11/2019,33053049450000.0,25421.0,WHITING OIL AND GAS CORPORATION,LINK  14-23H,NWNE,14.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,384.0,1024.0,25.0,356.0,696.0,681.0,3.0,47.8183345434707,-103.700889171713
11/2019,33053048360000.0,25112.0,WHITING OIL AND GAS CORPORATION,LINK  15-22H,SESW,10.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,848.0,1826.0,30.0,847.0,779.0,748.0,25.0,47.8204518465557,-103.727522538645
11/2019,33053088500000.0,35791.0,WHITING OIL AND GAS CORPORATION,LINK  21-15-2H,SESW,10.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,13372.0,22365.0,30.0,13355.0,15145.0,14549.0,489.0,47.8204473034742,-103.727306583099
11/2019,33053088490000.0,35790.0,WHITING OIL AND GAS CORPORATION,LINK  21-15-3H,SESW,10.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,6726.0,10592.0,14.0,6999.0,7433.0,7140.0,240.0,47.8204481012716,-103.727123227739
11/2019,33053088530000.0,35804.0,WHITING OIL AND GAS CORPORATION,LINK  24-12-3H,SESW,12.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,7316.0,17394.0,21.0,7143.0,7390.0,7319.0,4.0,47.8201100428221,-103.682230029678
11/2019,33053088540000.0,35805.0,WHITING OIL AND GAS CORPORATION,LINK  24-12HU,SESW,12.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,3623.0,7896.0,8.0,3679.0,6113.0,6055.0,3.0,47.820047084044,-103.682156439492
11/2019,33053088520000.0,35799.0,WHITING OIL AND GAS CORPORATION,LINK  31-14-2H,NWNE,14.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,4607.0,11698.0,30.0,4716.0,5361.0,5243.0,27.0,47.8183313568024,-103.700644564837
11/2019,33053088510000.0,35798.0,WHITING OIL AND GAS CORPORATION,LINK  31-14HU,NWNE,14.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,3182.0,8309.0,30.0,3246.0,3942.0,3855.0,20.0,47.818331579389,-103.700766827971
11/2019,33053054580000.0,26930.0,WHITING OIL AND GAS CORPORATION,MONSON FEDERAL  18-19H,LOT1,18.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,317.0,837.0,14.0,450.0,572.0,530.0,0.0,47.8187820183713,-103.794349713809
11/2019,33053052580000.0,26410.0,WHITING OIL AND GAS CORPORATION,PRAIRIE USA FEDERAL  1-12H,SWSE,36.0,151.0,103.0,MCK,FOREMAN BUTTE,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8488289114751,-103.805059755663
11/2019,33053050110000.0,25660.0,WHITING OIL AND GAS CORPORATION,SAFELY USA FEDERAL  5-8H,SWSE,32.0,151.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,1170.0,2161.0,23.0,1117.0,1121.0,201.0,851.0,47.8489163264202,-103.762047439828
11/2019,33053047120000.0,24741.0,WHITING OIL AND GAS CORPORATION,STATE WOLF  FEDERAL  16-21H,SWSE,9.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,1032.0,2423.0,30.0,1132.0,681.0,556.0,35.0,47.8201103484681,-103.740027181768
11/2019,33053038340000.0,21725.0,WHITING OIL AND GAS CORPORATION,USA  150-102-6A-7-1H,LOT1,6.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,1280.0,3062.0,30.0,1127.0,1020.0,0.0,960.0,47.8474705455017,-103.77763006589
11/2019,33053045260000.0,24215.0,WHITING OIL AND GAS CORPORATION,WOLF FEDERAL  9-4H,SWSE,9.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,1035.0,1981.0,18.0,1077.0,600.0,311.0,239.0,47.8201139869589,-103.740638370546
11/2019,33053039530000.0,22314.0,"ZAVANNA, LLC",BROWNING  28-33 1H,NWNE,28.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,1198.0,3207.0,30.0,1392.0,4836.0,4389.0,0.0,47.7895009976959,-103.742782085162
11/2019,33053037260000.0,21372.0,"ZAVANNA, LLC",BUNNING  35-26 1H,SWSE,35.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,1259.0,2470.0,30.0,1353.0,1531.0,1082.0,2.0,47.7623461870702,-103.70028698276
11/2019,33053034970000.0,20478.0,"ZAVANNA, LLC",KOUFAX  3-10 1H,LOT3,3.0,149.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,835.0,1690.0,27.0,915.0,1845.0,1369.0,74.0,47.76077943814,-103.724434660299
11/2019,33053034750000.0,20414.0,"ZAVANNA, LLC",LARSEN  32-29 1H,SWSE,32.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,1201.0,2261.0,30.0,934.0,2963.0,2516.0,0.0,47.7622111060393,-103.760906430762
11/2019,33053040800000.0,22759.0,"ZAVANNA, LLC",MARTINEZ  36-25 1TFH,SWSW,36.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,1268.0,2819.0,20.0,918.0,1343.0,1045.0,0.0,47.7621938799787,-103.686244872504
11/2019,33053040810000.0,22760.0,"ZAVANNA, LLC",ROGERS  1-12 1TFH,NENW,1.0,149.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,983.0,2254.0,30.0,1401.0,1833.0,1386.0,0.0,47.7608217595266,-103.683796601527
11/2019,33053038640000.0,21864.0,"ZAVANNA, LLC",WELLS  6-7 1H,NWNE,6.0,149.0,101.0,MCK,FOREMAN BUTTE,BAKKEN,1199.0,2313.0,30.0,1362.0,2656.0,2186.0,23.0,47.7606560548797,-103.657428199824
11/2019,33053040000000.0,22458.0,"ZAVANNA, LLC",WITT  34-27 1H,SWSE,34.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,1143.0,2683.0,30.0,921.0,1524.0,1077.0,0.0,47.7624000507275,-103.721234269582
11/2019,33053044250000.0,23901.0,"ZAVANNA, LLC",YOUNG   31-30 1H,SESE,31.0,150.0,102.0,MCK,FOREMAN BUTTE,BAKKEN,1272.0,2624.0,30.0,1120.0,3547.0,3100.0,0.0,47.7623277024696,-103.78006252785
11/2019,33053025830000.0,15541.0,"SAMSON OIL AND GAS USA, INC",AARON  1-22,NWNW,22.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,279.0,1471.0,28.0,424.0,1135.0,1135.0,0.0,47.8030069704638,-103.728883218979
11/2019,33053026040000.0,15644.0,"SAMSON OIL AND GAS USA, INC",BANKS  1-18H,NWNW,18.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8174528903523,-103.794961499412
11/2019,33053026580000.0,15840.0,"SAMSON OIL AND GAS USA, INC",BELLE  1-12H,NWNW,12.0,149.0,102.0,MCK,FOREMAN BUTTE,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7462284002481,-103.689185368519
11/2019,33053026660000.0,15883.0,"SAMSON OIL AND GAS USA, INC",BENCH  1-5H,SESE,5.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8372535982868,-103.75604447095
11/2019,33053025850000.0,15556.0,"SAMSON OIL AND GAS USA, INC",BONDS  1-24H,NWNW,24.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,10.0,220.0,2.0,0.0,5.0,0.0,5.0,47.8034129519285,-103.687795541099
11/2019,33053026370000.0,15765.0,"SAMSON OIL AND GAS USA, INC",CARTER  1-9H,SESE,9.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,828.0,3685.0,30.0,848.0,414.0,124.0,290.0,47.8199804403471,-103.734322688798
11/2019,33053026230000.0,15715.0,"SAMSON OIL AND GAS USA, INC",EVANS  1-10H,NWNW,10.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.833824999615,-103.732090961288
11/2019,33053026090000.0,15655.0,"SAMSON OIL AND GAS USA, INC",FOXX  1-26H,NWNW,26.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,545.0,3409.0,20.0,426.0,388.0,388.0,0.0,47.7897107943884,-103.710687304593
11/2019,33053026350000.0,15763.0,"SAMSON OIL AND GAS USA, INC",GALARRAGA  1-2H,SESE,2.0,149.0,102.0,MCK,FOREMAN BUTTE,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7478777837578,-103.691616078407
11/2019,33053026390000.0,15767.0,"SAMSON OIL AND GAS USA, INC",GONZALEZ  1-8H,SWSW,5.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,109.0,2156.0,16.0,0.0,54.0,0.0,54.0,47.8339972987777,-103.772700087759
11/2019,33053026990000.0,16133.0,"SAMSON OIL AND GAS USA, INC",HODGES  1-1H,SESE,1.0,150.0,103.0,MCK,FOREMAN BUTTE,MADISON,258.0,592.0,30.0,214.0,129.0,0.0,129.0,47.8369159939525,-103.800609923977
11/2019,33053026110000.0,15666.0,"SAMSON OIL AND GAS USA, INC",JACKSON  1-29H,SWSW,28.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7765296988081,-103.751714533984
11/2019,33053025920000.0,15587.0,"SAMSON OIL AND GAS USA, INC",KILLEBREW  1-28H,NWNW,28.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,423.0,3278.0,28.0,260.0,212.0,81.0,131.0,47.7887846604059,-103.752297272486
11/2019,33053026590000.0,15841.0,"SAMSON OIL AND GAS USA, INC",KINGMAN  1-12H,NWNW,18.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,365.0,2422.0,30.0,428.0,585.0,585.0,0.0,47.8185518737368,-103.795775556998
11/2019,33053025900000.0,15584.0,"SAMSON OIL AND GAS USA, INC",MANTLE  1-21H,SESE,21.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,321.0,3417.0,24.0,217.0,169.0,169.0,0.0,47.7937752600699,-103.73653923473
11/2019,33053025950000.0,15595.0,"SAMSON OIL AND GAS USA, INC",MARIS  1-16H,NWNW,16.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8177671070533,-103.752284654602
11/2019,33053026180000.0,15680.0,"SAMSON OIL AND GAS USA, INC",MATTHEWS  1-13H,NWNW,13.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8186597854472,-103.688876837248
11/2019,33053026050000.0,15646.0,"SAMSON OIL AND GAS USA, INC",MAYS  1-20H,NWNW,28.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7897438290441,-103.753716848869
11/2019,33053026060000.0,15647.0,"SAMSON OIL AND GAS USA, INC",MCGWIRE  1-27H,NWNW,27.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,120.0,2080.0,30.0,218.0,379.0,379.0,0.0,47.7888577745075,-103.730814654156
11/2019,33053026250000.0,15718.0,"SAMSON OIL AND GAS USA, INC",MURPHY  1-1H,NWNW,1.0,149.0,102.0,MCK,FOREMAN BUTTE,MADISON,32.0,0.0,1.0,0.0,0.0,0.0,0.0,47.7600569551704,-103.688535682825
11/2019,33053026540000.0,15807.0,"SAMSON OIL AND GAS USA, INC",NETTLES  1-4H,SESE,4.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,638.0,1471.0,30.0,646.0,319.0,0.0,319.0,47.8347838501626,-103.736271184411
11/2019,33053026010000.0,15621.0,"SAMSON OIL AND GAS USA, INC",PALMEIRO  1-14H,SESE,14.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,300.0,825.0,12.0,0.0,150.0,1.0,149.0,47.8065668873532,-103.693900994033
11/2019,33053026680000.0,15914.0,"SAMSON OIL AND GAS USA, INC",RIPKEN JR  1-7H,SESE,7.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,354.0,2116.0,30.0,432.0,177.0,0.0,177.0,47.8204756924863,-103.776441966978
11/2019,33053025930000.0,15588.0,"SAMSON OIL AND GAS USA, INC",ROBINSON  1-17H,SESE,17.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,94.0,1034.0,24.0,217.0,47.0,0.0,47.0,47.8065778631516,-103.757170135235
11/2019,33053025800000.0,15511.0,"SAMSON OIL AND GAS USA, INC",RUTH  1-23,NWNW,23.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,636.0,3768.0,30.0,425.0,320.0,320.0,0.0,47.8021887975283,-103.708905068608
11/2019,33053026020000.0,15622.0,"SAMSON OIL AND GAS USA, INC",SCHMIDT  1-25H,NWNW,25.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,240.0,1669.0,18.0,220.0,223.0,223.0,0.0,47.7879449091033,-103.688092461399
11/2019,33053026310000.0,15743.0,"SAMSON OIL AND GAS USA, INC",SNIDER  1-11H,SESE,11.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,230.0,707.0,8.0,0.0,105.0,0.0,105.0,47.8201679470272,-103.691548881823
11/2019,33053027630000.0,16397.0,"SAMSON OIL AND GAS USA, INC",SNUFFY STIRNWEISS  1-33H,NWNW,33.0,151.0,102.0,MCK,FOREMAN BUTTE,MADISON,543.0,1767.0,27.0,431.0,271.0,0.0,271.0,47.8620292495299,-103.753909634127
11/2019,33053025970000.0,15599.0,"SAMSON OIL AND GAS USA, INC",SOSA  1-15,SESE,15.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,466.0,3214.0,30.0,426.0,233.0,114.0,119.0,47.8068613783726,-103.716417780916
11/2019,33053026360000.0,15764.0,"SAMSON OIL AND GAS USA, INC",THOMAS  1-36H,NWNW,36.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7751311888016,-103.688796336222
11/2019,33053026080000.0,15649.0,"SAMSON OIL AND GAS USA, INC",WILLIAMS  1-19H,SWSW,18.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8053437217295,-103.797086684269
11/2019,33053027700000.0,16437.0,"WHITE ROCK OIL & GAS, LLC",COLAVITO FEDERAL  1-27H,SWSW,22.0,150.0,103.0,MCK,FOREMAN BUTTE,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.790995395463,-103.860760032548
11/2019,33053026170000.0,15677.0,"WHITE ROCK OIL & GAS, LLC",GEHRIG FEDERAL  1-24H,NENE,25.0,150.0,103.0,MCK,FOREMAN BUTTE,MADISON,0.0,0.0,30.0,0.0,0.0,0.0,0.0,47.7896243905288,-103.799925257865
11/2019,33053026520000.0,15805.0,"WHITE ROCK OIL & GAS, LLC",GRIFFEY JR.  1-16H,SESE,16.0,150.0,103.0,MCK,FOREMAN BUTTE,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.806502099863,-103.86380561833
11/2019,33053026500000.0,15803.0,"WHITE ROCK OIL & GAS, LLC",MCGRIFF FEDERAL  1-22H,NWNW,22.0,150.0,103.0,MCK,FOREMAN BUTTE,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8038342114844,-103.858362546219
11/2019,33053026160000.0,15676.0,"WHITE ROCK OIL & GAS, LLC",OTT FEDERAL  1-13H,SESE,13.0,150.0,103.0,MCK,FOREMAN BUTTE,MADISON,0.0,0.0,30.0,0.0,0.0,0.0,0.0,47.8061276788417,-103.798226799882
11/2019,33053026490000.0,15802.0,"WHITE ROCK OIL & GAS, LLC",WINFIELD FEDERAL  1-23H,SESE,15.0,150.0,103.0,MCK,FOREMAN BUTTE,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.805487439816,-103.840946119013
11/2019,33053026740000.0,15931.0,WHITING OIL AND GAS CORPORATION,USA  6B-2-1H,NWNW,6.0,150.0,102.0,MCK,FOREMAN BUTTE,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8474918075801,-103.79648580715
11/2019,33023006130000.0,18941.0,"CONTINENTAL RESOURCES, INC.",ANTONSON  01-12-163-95H,N2NE,1.0,163.0,95.0,DIV,FORTHUN,BAKKEN,1227.0,4891.0,30.0,1186.0,2849.0,0.0,2444.0,48.9806783069024,-102.944424549304
11/2019,33023006380000.0,19367.0,"CONTINENTAL RESOURCES, INC.",EAGLE  22-15-163-95H,SESW,22.0,163.0,95.0,DIV,FORTHUN,BAKKEN,278.0,1771.0,22.0,202.0,753.0,0.0,456.0,48.9239468052288,-102.994438315781
11/2019,33023006410000.0,19432.0,"CONTINENTAL RESOURCES, INC.",WOODPECKER  27-34-163-95H,SESW,22.0,163.0,95.0,DIV,FORTHUN,BAKKEN,382.0,1347.0,30.0,242.0,769.0,0.0,364.0,48.9238097680619,-102.994437360978
11/2019,33013014970000.0,18945.0,"PETRO HARVESTER OPERATING COMPANY, LLC",AV-HANSEN-163-94-  1918H-1,SESW,19.0,163.0,94.0,BRK,FORTHUN,BAKKEN,771.0,1174.0,26.0,571.0,729.0,0.0,729.0,48.9243104523043,-102.929532461128
11/2019,33013016310000.0,22078.0,"PETRO HARVESTER OPERATING COMPANY, LLC",AV-WRIGLEY BROTHERS-164-94-  3130H-1,SWSE,31.0,164.0,94.0,BRK,FORTHUN,BAKKEN,513.0,2777.0,29.0,506.0,1537.0,0.0,1537.0,48.9820508853691,-102.927663999755
